idx,name,n_qubits,backend,backend_qubits,seed,shots,ref_shots,final_tvd,final_hf,grade,stop_cp_paper,stop_shots_paper,stop_correct_paper,stop_cp_tvd_only,stop_correct_tvd_only,transpiled_depth,transpiled_2q,sim_s,qiskit,qiskit_aer,qiskit_ibm_runtime
2,GHZ-3,3,FakeTorino,133,66,8192,819,0.2292,0.7707,PASS,,,CORRECT,,CORRECT,12,2,1.5,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeTorino,133,67,8192,819,0.2227,0.7773,PASS,,,CORRECT,,CORRECT,12,2,1.4,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeTorino,133,68,8192,819,0.2322,0.7677,PASS,,,CORRECT,,CORRECT,12,2,2.6,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeTorino,133,69,8192,819,0.2308,0.7692,PASS,,,CORRECT,,CORRECT,12,2,2.7,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeTorino,133,70,8192,819,0.2339,0.7661,PASS,,,CORRECT,,CORRECT,12,2,1.2,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeTorino,133,71,8192,819,0.2343,0.7657,PASS,,,CORRECT,,CORRECT,12,2,2.9,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeTorino,133,72,8192,819,0.2234,0.7766,PASS,,,CORRECT,,CORRECT,12,2,2.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeTorino,133,73,8192,819,0.2263,0.7736,PASS,,,CORRECT,,CORRECT,12,2,1.6,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeTorino,133,74,8192,819,0.2346,0.7654,PASS,,,CORRECT,,CORRECT,12,2,2.6,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeTorino,133,75,8192,819,0.226,0.774,PASS,,,CORRECT,,CORRECT,12,2,2.5,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeTorino,133,76,8192,819,0.2372,0.7628,PASS,,,CORRECT,,CORRECT,12,2,1.4,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeTorino,133,77,8192,819,0.2333,0.7666,PASS,,,CORRECT,,CORRECT,12,2,2.9,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeTorino,133,78,8192,819,0.2318,0.7681,PASS,,,CORRECT,,CORRECT,12,2,2.7,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeTorino,133,79,8192,819,0.2334,0.7666,PASS,,,CORRECT,,CORRECT,12,2,1.5,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeTorino,133,80,8192,819,0.2303,0.7696,PASS,,,CORRECT,,CORRECT,12,2,2.3,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeTorino,133,81,8192,819,0.2289,0.7711,PASS,,,CORRECT,,CORRECT,12,2,3.6,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeTorino,133,82,8192,819,0.2352,0.7648,PASS,,,CORRECT,,CORRECT,12,2,1.4,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeTorino,133,83,8192,819,0.2318,0.7682,PASS,,,CORRECT,,CORRECT,12,2,2.7,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeTorino,133,84,8192,819,0.2267,0.7733,PASS,,,CORRECT,,CORRECT,12,2,3.5,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeTorino,133,85,8192,819,0.2249,0.775,PASS,,,CORRECT,,CORRECT,12,2,1.8,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeTorino,133,86,8192,819,0.233,0.767,PASS,,,CORRECT,,CORRECT,12,2,3.9,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeTorino,133,87,8192,819,0.2252,0.7748,PASS,,,CORRECT,,CORRECT,12,2,1.8,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeTorino,133,88,8192,819,0.2277,0.7723,PASS,,,CORRECT,,CORRECT,12,2,2.0,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeTorino,133,89,8192,819,0.2307,0.7693,PASS,,,CORRECT,,CORRECT,12,2,3.5,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeTorino,133,90,8192,819,0.2266,0.7734,PASS,,,CORRECT,,CORRECT,12,2,1.5,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeTorino,133,91,8192,819,0.2396,0.7604,PASS,,,CORRECT,,CORRECT,12,2,1.7,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeTorino,133,92,8192,819,0.2339,0.7661,PASS,,,CORRECT,,CORRECT,12,2,1.5,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeTorino,133,93,8192,819,0.23,0.77,PASS,,,CORRECT,,CORRECT,12,2,2.8,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeTorino,133,94,8192,819,0.2313,0.7687,PASS,,,CORRECT,,CORRECT,12,2,1.2,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeTorino,133,95,8192,819,0.238,0.762,PASS,,,CORRECT,,CORRECT,12,2,2.4,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeTorino,133,96,8192,819,0.2336,0.7663,PASS,,,CORRECT,,CORRECT,12,2,2.3,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeTorino,133,97,8192,819,0.2266,0.7734,PASS,,,CORRECT,,CORRECT,12,2,1.7,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeTorino,133,98,8192,819,0.2377,0.7623,PASS,,,CORRECT,,CORRECT,12,2,1.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeTorino,133,99,8192,819,0.233,0.7669,PASS,,,CORRECT,,CORRECT,12,2,3.3,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeTorino,133,100,8192,819,0.228,0.772,PASS,,,CORRECT,,CORRECT,12,2,3.3,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeTorino,133,101,8192,819,0.2272,0.7728,PASS,,,CORRECT,,CORRECT,12,2,1.6,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeTorino,133,102,8192,819,0.2319,0.7681,PASS,,,CORRECT,,CORRECT,12,2,2.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeTorino,133,103,8192,819,0.2294,0.7706,PASS,,,CORRECT,,CORRECT,12,2,1.8,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeTorino,133,104,8192,819,0.2316,0.7684,PASS,,,CORRECT,,CORRECT,12,2,1.7,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeTorino,133,105,8192,819,0.2231,0.7767,PASS,,,CORRECT,,CORRECT,12,2,1.8,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeTorino,133,106,8192,819,0.2351,0.7649,PASS,,,CORRECT,,CORRECT,12,2,1.5,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeTorino,133,107,8192,819,0.2307,0.7693,PASS,,,CORRECT,,CORRECT,12,2,1.4,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeTorino,133,108,8192,819,0.2292,0.7708,PASS,,,CORRECT,,CORRECT,12,2,2.3,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeTorino,133,109,8192,819,0.233,0.767,PASS,,,CORRECT,,CORRECT,12,2,3.1,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeTorino,133,110,8192,819,0.2366,0.7634,PASS,,,CORRECT,,CORRECT,12,2,1.5,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeTorino,133,111,8192,819,0.2382,0.7618,PASS,,,CORRECT,,CORRECT,12,2,1.4,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeTorino,133,112,8192,819,0.2307,0.7693,PASS,,,CORRECT,,CORRECT,12,2,1.7,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeTorino,133,113,8192,819,0.2401,0.7599,PASS,,,CORRECT,,CORRECT,12,2,2.9,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeTorino,133,114,8192,819,0.2322,0.7678,PASS,,,CORRECT,,CORRECT,12,2,2.0,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeTorino,133,115,8192,819,0.2357,0.7642,PASS,,,CORRECT,,CORRECT,12,2,2.0,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeTorino,133,116,8192,819,0.2365,0.7635,PASS,,,CORRECT,,CORRECT,12,2,2.9,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeTorino,133,117,8192,819,0.2339,0.7661,PASS,,,CORRECT,,CORRECT,12,2,2.2,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeTorino,133,118,8192,819,0.2301,0.7699,PASS,,,CORRECT,,CORRECT,12,2,1.5,2.3.1,0.17.2,0.46.1
2,GHZ-3,3,FakeTorino,133,119,8192,819,0.2338,0.7662,PASS,,,CORRECT,,CORRECT,12,2,2.8,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,20,4000,400,0.1885,0.8115,PASS,,,CORRECT,,CORRECT,8,2,1.9,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,21,4000,400,0.199,0.801,PASS,,,CORRECT,,CORRECT,8,2,1.5,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,22,4000,400,0.191,0.809,PASS,,,CORRECT,,CORRECT,8,2,2.8,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,23,4000,400,0.1873,0.8128,PASS,,,CORRECT,,CORRECT,8,2,2.4,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,24,4000,400,0.191,0.809,PASS,,,CORRECT,,CORRECT,8,2,1.4,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,25,4000,400,0.1813,0.8188,PASS,,,CORRECT,,CORRECT,8,2,4.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,26,4000,400,0.2035,0.7965,PASS,,,CORRECT,,CORRECT,8,2,1.8,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,27,4000,400,0.1893,0.8108,PASS,,,CORRECT,,CORRECT,8,2,1.7,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,28,4000,400,0.1923,0.8078,PASS,,,CORRECT,,CORRECT,8,2,2.3,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,29,4000,400,0.1883,0.8118,PASS,,,CORRECT,,CORRECT,8,2,2.3,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,30,4000,400,0.189,0.811,PASS,,,CORRECT,,CORRECT,8,2,1.3,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,31,4000,400,0.202,0.798,PASS,,,CORRECT,,CORRECT,8,2,2.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,32,4000,400,0.1873,0.8128,PASS,,,CORRECT,,CORRECT,8,2,2.2,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,33,4000,400,0.1845,0.8155,PASS,,,CORRECT,,CORRECT,8,2,1.6,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,34,4000,400,0.197,0.803,PASS,,,CORRECT,,CORRECT,8,2,1.7,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,35,4000,400,0.189,0.811,PASS,,,CORRECT,,CORRECT,8,2,3.0,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,36,4000,400,0.1895,0.8105,PASS,,,CORRECT,,CORRECT,8,2,1.7,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,37,4000,400,0.1905,0.8095,PASS,,,CORRECT,,CORRECT,8,2,1.4,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,38,4000,400,0.1973,0.8028,PASS,,,CORRECT,,CORRECT,8,2,2.8,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,39,4000,400,0.1935,0.8065,PASS,,,CORRECT,,CORRECT,8,2,2.8,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,40,4000,400,0.1868,0.8133,PASS,,,CORRECT,,CORRECT,8,2,1.3,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,41,4000,400,0.1815,0.8185,PASS,,,CORRECT,,CORRECT,8,2,2.3,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,42,4000,400,0.2,0.8,PASS,,,CORRECT,,CORRECT,8,2,3.2,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,43,4000,400,0.1955,0.8045,PASS,,,CORRECT,,CORRECT,8,2,1.4,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,44,4000,400,0.1945,0.8055,PASS,,,CORRECT,,CORRECT,8,2,1.4,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,45,4000,400,0.1855,0.8145,PASS,,,CORRECT,,CORRECT,8,2,2.6,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,46,4000,400,0.177,0.823,PASS,,,CORRECT,,CORRECT,8,2,2.6,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,47,4000,400,0.1757,0.8243,PASS,,,CORRECT,,CORRECT,8,2,1.6,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,48,4000,400,0.187,0.813,PASS,,,CORRECT,,CORRECT,8,2,2.3,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,49,4000,400,0.1967,0.8033,PASS,,,CORRECT,,CORRECT,8,2,2.8,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,50,4000,400,0.187,0.813,PASS,,,CORRECT,,CORRECT,8,2,1.2,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,51,4000,400,0.197,0.803,PASS,,,CORRECT,,CORRECT,8,2,2.2,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,52,4000,400,0.1863,0.8138,PASS,,,CORRECT,,CORRECT,8,2,2.0,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,53,4000,400,0.196,0.804,PASS,,,CORRECT,,CORRECT,8,2,2.5,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,54,4000,400,0.1965,0.8035,PASS,,,CORRECT,,CORRECT,8,2,1.9,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,55,4000,400,0.18,0.82,PASS,,,CORRECT,,CORRECT,8,2,2.8,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,56,4000,400,0.1893,0.8108,PASS,,,CORRECT,,CORRECT,8,2,1.6,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,57,4000,400,0.192,0.808,PASS,,,CORRECT,,CORRECT,8,2,1.6,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,58,4000,400,0.2033,0.7968,PASS,,,CORRECT,,CORRECT,8,2,1.6,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,59,4000,400,0.1983,0.8018,PASS,,,CORRECT,,CORRECT,8,2,1.5,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,60,4000,400,0.1933,0.8068,PASS,,,CORRECT,,CORRECT,8,2,1.8,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,61,4000,400,0.1837,0.8163,PASS,,,CORRECT,,CORRECT,8,2,1.5,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,62,4000,400,0.186,0.814,PASS,,,CORRECT,,CORRECT,8,2,2.7,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,63,4000,400,0.1893,0.8108,PASS,,,CORRECT,,CORRECT,8,2,2.9,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,64,4000,400,0.1825,0.8175,PASS,,,CORRECT,,CORRECT,8,2,1.3,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,65,4000,400,0.2052,0.7948,PASS,,,CORRECT,,CORRECT,8,2,3.6,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,66,4000,400,0.1855,0.8145,PASS,,,CORRECT,,CORRECT,8,2,2.0,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,67,4000,400,0.1885,0.8115,PASS,,,CORRECT,,CORRECT,8,2,1.3,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,68,4000,400,0.1873,0.8128,PASS,,,CORRECT,,CORRECT,8,2,1.7,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,69,4000,400,0.19,0.81,PASS,,,CORRECT,,CORRECT,8,2,1.7,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,70,4000,400,0.1793,0.8208,PASS,,,CORRECT,,CORRECT,8,2,1.6,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,71,4000,400,0.1807,0.8193,PASS,,,CORRECT,,CORRECT,8,2,1.4,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,72,4000,400,0.1913,0.8088,PASS,,,CORRECT,,CORRECT,8,2,3.0,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,73,4000,400,0.189,0.811,PASS,,,CORRECT,,CORRECT,8,2,2.6,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,74,4000,400,0.1935,0.8065,PASS,,,CORRECT,,CORRECT,8,2,1.3,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,75,4000,400,0.1825,0.8175,PASS,,,CORRECT,,CORRECT,8,2,2.3,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,76,4000,400,0.201,0.799,PASS,,,CORRECT,,CORRECT,8,2,2.4,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,77,4000,400,0.185,0.815,PASS,,,CORRECT,,CORRECT,8,2,1.4,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,78,4000,400,0.19,0.81,PASS,,,CORRECT,,CORRECT,8,2,1.9,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,79,4000,400,0.1915,0.8085,PASS,,,CORRECT,,CORRECT,8,2,3.2,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,80,4000,400,0.1857,0.8143,PASS,,,CORRECT,,CORRECT,8,2,1.5,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,81,4000,400,0.1847,0.8153,PASS,,,CORRECT,,CORRECT,8,2,1.5,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,82,4000,400,0.1927,0.8073,PASS,,,CORRECT,,CORRECT,8,2,3.0,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,83,4000,400,0.1877,0.8123,PASS,,,CORRECT,,CORRECT,8,2,2.3,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,84,4000,400,0.1803,0.8198,PASS,,,CORRECT,,CORRECT,8,2,1.4,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,85,4000,400,0.1943,0.8058,PASS,,,CORRECT,,CORRECT,8,2,3.9,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,86,4000,400,0.1873,0.8128,PASS,,,CORRECT,,CORRECT,8,2,2.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,87,4000,400,0.1897,0.8103,PASS,,,CORRECT,,CORRECT,8,2,2.2,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,88,4000,400,0.1985,0.8015,PASS,,,CORRECT,,CORRECT,8,2,3.5,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,89,4000,400,0.2,0.8,PASS,,,CORRECT,,CORRECT,8,2,1.5,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,90,4000,400,0.193,0.807,PASS,,,CORRECT,,CORRECT,8,2,2.3,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,91,4000,400,0.1835,0.8165,PASS,,,CORRECT,,CORRECT,8,2,3.2,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,92,4000,400,0.1923,0.8078,PASS,,,CORRECT,,CORRECT,8,2,1.7,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,93,4000,400,0.189,0.811,PASS,,,CORRECT,,CORRECT,8,2,1.8,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,94,4000,400,0.185,0.815,PASS,,,CORRECT,,CORRECT,8,2,2.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,95,4000,400,0.1927,0.8073,PASS,,,CORRECT,,CORRECT,8,2,2.2,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,96,4000,400,0.1897,0.8103,PASS,,,CORRECT,,CORRECT,8,2,1.2,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,97,4000,400,0.1927,0.8073,PASS,,,CORRECT,,CORRECT,8,2,3.6,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,98,4000,400,0.183,0.817,PASS,,,CORRECT,,CORRECT,8,2,2.8,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,99,4000,400,0.1893,0.8108,PASS,,,CORRECT,,CORRECT,8,2,1.0,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,100,4000,400,0.1903,0.8098,PASS,,,CORRECT,,CORRECT,8,2,3.2,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,101,4000,400,0.1843,0.8158,PASS,,,CORRECT,,CORRECT,8,2,2.8,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,102,4000,400,0.1985,0.8015,PASS,,,CORRECT,,CORRECT,8,2,1.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,103,4000,400,0.188,0.812,PASS,,,CORRECT,,CORRECT,8,2,2.0,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,104,4000,400,0.188,0.812,PASS,,,CORRECT,,CORRECT,8,2,1.8,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,105,4000,400,0.1807,0.8193,PASS,,,CORRECT,,CORRECT,8,2,1.6,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,106,4000,400,0.2035,0.7965,PASS,,,CORRECT,,CORRECT,8,2,1.3,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,107,4000,400,0.197,0.803,PASS,,,CORRECT,,CORRECT,8,2,1.9,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,108,4000,400,0.1783,0.8218,PASS,,,CORRECT,,CORRECT,8,2,3.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,109,4000,400,0.1817,0.8183,PASS,,,CORRECT,,CORRECT,8,2,2.2,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,110,4000,400,0.2,0.8,PASS,,,CORRECT,,CORRECT,8,2,2.2,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,111,4000,400,0.1885,0.8115,PASS,,,CORRECT,,CORRECT,8,2,4.0,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,112,4000,400,0.1933,0.8068,PASS,,,CORRECT,,CORRECT,8,2,1.2,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,113,4000,400,0.1897,0.8103,PASS,,,CORRECT,,CORRECT,8,2,4.4,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,114,4000,400,0.1823,0.8178,PASS,,,CORRECT,,CORRECT,8,2,2.7,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,115,4000,400,0.1905,0.8095,PASS,,,CORRECT,,CORRECT,8,2,2.6,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,116,4000,400,0.1853,0.8148,PASS,,,CORRECT,,CORRECT,8,2,2.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,117,4000,400,0.1897,0.8103,PASS,,,CORRECT,,CORRECT,8,2,1.6,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,118,4000,400,0.189,0.811,PASS,,,CORRECT,,CORRECT,8,2,2.1,2.3.1,0.17.2,0.46.1
3,VQE HeH+ 2Q,2,FakeTorino,133,119,4000,400,0.1785,0.8215,PASS,,,CORRECT,,CORRECT,8,2,3.1,2.3.1,0.17.2,0.46.1
4,GHZ-4,4,FakeTorino,133,20,8192,819,0.2368,0.7632,PASS,,,CORRECT,,CORRECT,16,3,1.2,2.3.1,0.17.2,0.46.1
4,GHZ-4,4,FakeTorino,133,21,8192,819,0.2535,0.7464,PASS,,,CORRECT,,CORRECT,16,3,1.9,2.3.1,0.17.2,0.46.1
4,GHZ-4,4,FakeTorino,133,22,8192,819,0.2427,0.7573,PASS,,,CORRECT,,CORRECT,16,3,1.7,2.3.1,0.17.2,0.46.1
4,GHZ-4,4,FakeTorino,133,23,8192,819,0.2448,0.7552,PASS,,,CORRECT,,CORRECT,16,3,3.3,2.3.1,0.17.2,0.46.1
4,GHZ-4,4,FakeTorino,133,24,8192,819,0.2439,0.7561,PASS,,,CORRECT,,CORRECT,16,3,1.3,2.3.1,0.17.2,0.46.1
4,GHZ-4,4,FakeTorino,133,25,8192,819,0.2477,0.7523,PASS,,,CORRECT,,CORRECT,16,3,3.0,2.3.1,0.17.2,0.46.1
4,GHZ-4,4,FakeTorino,133,26,8192,819,0.2466,0.7534,PASS,,,CORRECT,,CORRECT,16,3,3.2,2.3.1,0.17.2,0.46.1
4,GHZ-4,4,FakeTorino,133,27,8192,819,0.2533,0.7467,PASS,,,CORRECT,,CORRECT,16,3,2.0,2.3.1,0.17.2,0.46.1
