idx,name,n_qubits,backend,backend_qubits,seed,shots,ref_shots,final_tvd,final_hf,grade,stop_cp_paper,stop_shots_paper,stop_correct_paper,stop_cp_tvd_only,stop_correct_tvd_only,transpiled_depth,transpiled_2q,sim_s,qiskit,qiskit_aer,qiskit_ibm_runtime
21,QAOA MaxCut 12Q,12,FakeGuadalupeV2,16,85,10000,1000,0.2448,0.8603,PASS,,,CORRECT,,CORRECT,42,22,1.1,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeGuadalupeV2,16,86,10000,1000,0.25,0.8556,PASS,,,CORRECT,,CORRECT,42,22,0.8,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeGuadalupeV2,16,87,10000,1000,0.2447,0.8612,PASS,,,CORRECT,,CORRECT,42,22,0.5,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeGuadalupeV2,16,88,10000,1000,0.2462,0.8624,PASS,,,CORRECT,,CORRECT,42,22,0.5,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeGuadalupeV2,16,89,10000,1000,0.2494,0.8588,PASS,,,CORRECT,,CORRECT,42,22,0.6,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeGuadalupeV2,16,90,10000,1000,0.242,0.8624,PASS,,,CORRECT,,CORRECT,42,22,1.5,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeGuadalupeV2,16,91,10000,1000,0.2486,0.8586,PASS,,,CORRECT,,CORRECT,42,22,2.2,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeGuadalupeV2,16,92,10000,1000,0.2484,0.8583,PASS,,,CORRECT,,CORRECT,42,22,1.1,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeGuadalupeV2,16,93,10000,1000,0.2506,0.8584,PASS,,,CORRECT,,CORRECT,42,22,0.7,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeGuadalupeV2,16,94,10000,1000,0.2497,0.8572,PASS,,,CORRECT,,CORRECT,42,22,0.5,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeGuadalupeV2,16,95,10000,1000,0.2566,0.8545,PASS,,,CORRECT,,CORRECT,42,22,0.5,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeGuadalupeV2,16,96,10000,1000,0.2514,0.857,PASS,,,CORRECT,,CORRECT,42,22,1.2,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeGuadalupeV2,16,97,10000,1000,0.2507,0.8553,PASS,,,CORRECT,,CORRECT,42,22,1.9,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeGuadalupeV2,16,98,10000,1000,0.2525,0.858,PASS,,,CORRECT,,CORRECT,42,22,1.8,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeGuadalupeV2,16,99,10000,1000,0.2452,0.8621,PASS,,,CORRECT,,CORRECT,42,22,0.7,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeGuadalupeV2,16,100,10000,1000,0.2465,0.8582,PASS,,,CORRECT,,CORRECT,42,22,0.5,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeGuadalupeV2,16,101,10000,1000,0.2513,0.8565,PASS,,,CORRECT,,CORRECT,42,22,0.5,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeGuadalupeV2,16,102,10000,1000,0.2455,0.8596,PASS,,,CORRECT,,CORRECT,42,22,1.1,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeGuadalupeV2,16,103,10000,1000,0.2524,0.8565,PASS,,,CORRECT,,CORRECT,42,22,1.5,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeGuadalupeV2,16,104,10000,1000,0.2497,0.8578,PASS,,,CORRECT,,CORRECT,42,22,1.5,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeGuadalupeV2,16,105,10000,1000,0.2521,0.8564,PASS,,,CORRECT,,CORRECT,42,22,1.3,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeGuadalupeV2,16,106,10000,1000,0.2515,0.8567,PASS,,,CORRECT,,CORRECT,42,22,0.6,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeGuadalupeV2,16,107,10000,1000,0.2444,0.8611,PASS,,,CORRECT,,CORRECT,42,22,0.5,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeGuadalupeV2,16,108,10000,1000,0.2504,0.8547,PASS,,,CORRECT,,CORRECT,42,22,0.5,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeGuadalupeV2,16,109,10000,1000,0.2432,0.8606,PASS,,,CORRECT,,CORRECT,42,22,0.8,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeGuadalupeV2,16,110,10000,1000,0.2545,0.8556,PASS,,,CORRECT,,CORRECT,42,22,1.5,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeGuadalupeV2,16,111,10000,1000,0.246,0.8611,PASS,,,CORRECT,,CORRECT,42,22,1.5,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeGuadalupeV2,16,112,10000,1000,0.2463,0.8586,PASS,,,CORRECT,,CORRECT,42,22,1.4,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeGuadalupeV2,16,113,10000,1000,0.2525,0.8532,PASS,,,CORRECT,,CORRECT,42,22,0.7,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeGuadalupeV2,16,114,10000,1000,0.2538,0.8564,PASS,,,CORRECT,,CORRECT,42,22,0.5,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeGuadalupeV2,16,115,10000,1000,0.2476,0.8575,PASS,,,CORRECT,,CORRECT,42,22,0.6,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeGuadalupeV2,16,116,10000,1000,0.2495,0.8588,PASS,,,CORRECT,,CORRECT,42,22,1.6,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeGuadalupeV2,16,117,10000,1000,0.2553,0.8566,PASS,,,CORRECT,,CORRECT,42,22,1.8,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeGuadalupeV2,16,118,10000,1000,0.2539,0.8529,PASS,,,CORRECT,,CORRECT,42,22,1.2,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeGuadalupeV2,16,119,10000,1000,0.2513,0.8542,PASS,,,CORRECT,,CORRECT,42,22,0.8,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,20,400,100,0.4153,0.6728,MARGINAL,,,CORRECT,,CORRECT,61,32,0.5,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,21,400,100,0.4599,0.6444,MARGINAL,,,CORRECT,,CORRECT,70,41,0.6,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,22,400,100,0.499,0.6008,MARGINAL,,,CORRECT,,CORRECT,70,41,0.4,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,23,400,100,0.4995,0.6005,MARGINAL,,,CORRECT,,CORRECT,70,41,1.0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,24,400,100,0.4817,0.6169,MARGINAL,,,CORRECT,,CORRECT,64,35,1.0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,25,400,100,0.5185,0.5618,MARGINAL,,,CORRECT,,CORRECT,63,44,1.3,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,26,400,100,0.4462,0.6438,MARGINAL,,,CORRECT,,CORRECT,61,32,1.2,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,27,400,100,0.4243,0.6589,MARGINAL,,,CORRECT,,CORRECT,54,32,1.1,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,28,400,100,0.515,0.5759,MARGINAL,,,CORRECT,,CORRECT,64,35,0.6,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,29,400,100,0.4726,0.6135,MARGINAL,,,CORRECT,,CORRECT,61,32,0.6,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,30,400,100,0.4817,0.6149,MARGINAL,,,CORRECT,,CORRECT,74,41,0.5,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,31,400,100,0.5285,0.5655,MARGINAL,,,CORRECT,,CORRECT,70,44,1.2,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,32,400,100,0.4307,0.6486,MARGINAL,,,CORRECT,,CORRECT,61,32,1.4,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,33,400,100,0.4905,0.6002,MARGINAL,,,CORRECT,,CORRECT,79,50,1.3,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,34,400,100,0.4716,0.6097,MARGINAL,,,CORRECT,,CORRECT,70,41,1.2,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,35,400,100,0.4274,0.6469,MARGINAL,,,CORRECT,,CORRECT,64,38,0.7,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,36,400,100,0.497,0.6005,MARGINAL,,,CORRECT,,CORRECT,70,41,0.5,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,37,400,100,0.4849,0.5935,MARGINAL,,,CORRECT,,CORRECT,64,35,0.5,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,38,400,100,0.4932,0.6007,MARGINAL,,,CORRECT,,CORRECT,67,38,1.4,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,39,400,100,0.4995,0.597,MARGINAL,,,CORRECT,,CORRECT,70,41,1.2,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,40,400,100,0.4436,0.653,MARGINAL,,,CORRECT,,CORRECT,68,35,1.3,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,41,400,100,0.497,0.6004,MARGINAL,,,CORRECT,,CORRECT,70,41,1.0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,42,400,100,0.4266,0.6695,MARGINAL,,,CORRECT,,CORRECT,54,29,0.7,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,43,400,100,0.4136,0.6835,MARGINAL,,,CORRECT,,CORRECT,57,32,0.5,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,44,400,100,0.497,0.6017,MARGINAL,,,CORRECT,,CORRECT,70,41,0.4,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,45,400,100,0.5043,0.6012,MARGINAL,,,CORRECT,,CORRECT,71,38,0.9,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,46,400,100,0.4895,0.5947,MARGINAL,,,CORRECT,,CORRECT,63,41,1.4,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,47,400,100,0.4772,0.6281,MARGINAL,,,CORRECT,,CORRECT,71,38,1.1,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,48,400,100,0.4355,0.6634,MARGINAL,,,CORRECT,,CORRECT,61,32,1.5,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,49,400,100,0.498,0.5999,MARGINAL,,,CORRECT,,CORRECT,61,35,0.9,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,50,400,100,0.4799,0.6003,MARGINAL,,,CORRECT,,CORRECT,64,35,0.4,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,51,400,100,0.4896,0.605,MARGINAL,,,CORRECT,,CORRECT,64,35,0.4,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,52,400,100,0.5361,0.5561,MARGINAL,,,CORRECT,,CORRECT,70,44,0.4,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,53,400,100,0.4662,0.6255,MARGINAL,,,CORRECT,,CORRECT,61,32,1.6,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,54,400,100,0.4955,0.6008,MARGINAL,,,CORRECT,,CORRECT,64,35,1.2,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,55,400,100,0.4778,0.6307,MARGINAL,,,CORRECT,,CORRECT,64,35,1.3,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,56,400,100,0.5148,0.5706,MARGINAL,,,CORRECT,,CORRECT,67,38,0.9,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,57,400,100,0.4699,0.6441,MARGINAL,,,CORRECT,,CORRECT,64,35,0.8,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,58,400,100,0.5013,0.5989,MARGINAL,,,CORRECT,,CORRECT,70,41,0.4,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,59,400,100,0.5058,0.5724,MARGINAL,,,CORRECT,,CORRECT,66,44,0.6,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,60,400,100,0.4728,0.6246,MARGINAL,,,CORRECT,,CORRECT,74,44,0.7,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,61,400,100,0.5336,0.5562,MARGINAL,,,CORRECT,,CORRECT,70,44,1.0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,62,400,100,0.4853,0.6135,MARGINAL,,,CORRECT,,CORRECT,71,38,1.1,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,63,400,100,0.4988,0.6003,MARGINAL,,,CORRECT,,CORRECT,70,41,1.1,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,64,400,100,0.4913,0.5912,MARGINAL,,,CORRECT,,CORRECT,73,44,1.3,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,65,400,100,0.5033,0.5889,MARGINAL,,,CORRECT,,CORRECT,67,44,0.9,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,66,400,100,0.4814,0.588,MARGINAL,,,CORRECT,,CORRECT,73,44,0.6,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,67,400,100,0.4582,0.6325,MARGINAL,,,CORRECT,,CORRECT,60,38,0.6,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,68,400,100,0.4898,0.6009,MARGINAL,,,CORRECT,,CORRECT,61,32,1.4,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,69,400,100,0.3781,0.7088,MARGINAL,,,CORRECT,,CORRECT,54,29,1.2,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,70,400,100,0.4157,0.7013,MARGINAL,,,CORRECT,,CORRECT,54,29,1.5,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,71,400,100,0.4535,0.6139,MARGINAL,,,CORRECT,,CORRECT,57,35,1.2,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,72,400,100,0.5268,0.5775,MARGINAL,,,CORRECT,,CORRECT,67,41,0.7,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,73,400,100,0.4185,0.6603,MARGINAL,,,CORRECT,,CORRECT,61,32,0.5,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,74,400,100,0.4037,0.6887,MARGINAL,,,CORRECT,,CORRECT,54,29,0.9,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,75,400,100,0.5286,0.5589,MARGINAL,,,CORRECT,,CORRECT,70,44,1.2,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,76,400,100,0.4429,0.6524,MARGINAL,,,CORRECT,,CORRECT,57,32,1.4,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,77,400,100,0.5339,0.5825,MARGINAL,,,CORRECT,,CORRECT,62,41,1.3,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,78,400,100,0.4304,0.6425,MARGINAL,,,CORRECT,,CORRECT,57,32,0.9,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,79,400,100,0.4962,0.6014,MARGINAL,,,CORRECT,,CORRECT,70,41,0.5,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,80,400,100,0.4922,0.5918,MARGINAL,,,CORRECT,,CORRECT,64,35,0.6,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,81,400,100,0.4964,0.6095,MARGINAL,,,CORRECT,,CORRECT,70,41,1.1,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,82,400,100,0.4912,0.6041,MARGINAL,,,CORRECT,,CORRECT,70,41,1.4,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,83,400,100,0.4612,0.6346,MARGINAL,,,CORRECT,,CORRECT,64,35,1.2,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,84,400,100,0.4427,0.6372,MARGINAL,,,CORRECT,,CORRECT,61,32,1.2,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,85,400,100,0.4624,0.6177,MARGINAL,,,CORRECT,,CORRECT,64,35,0.6,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,86,400,100,0.4515,0.6322,MARGINAL,,,CORRECT,,CORRECT,61,32,0.6,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,87,400,100,0.4452,0.6363,MARGINAL,,,CORRECT,,CORRECT,61,32,0.6,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,88,400,100,0.4474,0.6529,MARGINAL,,,CORRECT,,CORRECT,61,32,1.2,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,89,400,100,0.5122,0.5567,MARGINAL,,,CORRECT,,CORRECT,59,41,1.4,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,90,400,100,0.4233,0.671,MARGINAL,,,CORRECT,,CORRECT,54,29,1.1,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,91,400,100,0.4653,0.6223,MARGINAL,,,CORRECT,,CORRECT,81,44,1.2,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,92,400,100,0.4698,0.6138,MARGINAL,,,CORRECT,,CORRECT,64,35,0.7,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,93,400,100,0.4977,0.598,MARGINAL,,,CORRECT,,CORRECT,66,41,0.7,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,94,400,100,0.4271,0.6549,MARGINAL,,,CORRECT,,CORRECT,61,32,0.7,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,95,400,100,0.4944,0.5996,MARGINAL,,,CORRECT,,CORRECT,63,41,0.9,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,96,400,100,0.4703,0.6272,MARGINAL,,,CORRECT,,CORRECT,71,38,0.9,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,97,400,100,0.4983,0.6141,MARGINAL,,,CORRECT,,CORRECT,64,41,1.3,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,98,400,100,0.445,0.6693,MARGINAL,,,CORRECT,,CORRECT,64,35,1.1,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,99,400,100,0.4406,0.6703,MARGINAL,,,CORRECT,,CORRECT,64,35,1.1,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,100,400,100,0.4337,0.6514,MARGINAL,,,CORRECT,,CORRECT,61,32,1.1,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,101,400,100,0.4768,0.6246,MARGINAL,,,CORRECT,,CORRECT,60,35,0.8,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,102,400,100,0.4627,0.632,MARGINAL,,,CORRECT,,CORRECT,64,35,0.5,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,103,400,100,0.4435,0.6369,MARGINAL,,,CORRECT,,CORRECT,61,32,0.7,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,104,400,100,0.4836,0.6195,MARGINAL,,,CORRECT,,CORRECT,61,35,1.3,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,105,400,100,0.5017,0.5983,MARGINAL,,,CORRECT,,CORRECT,64,35,1.5,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,106,400,100,0.4799,0.6126,MARGINAL,,,CORRECT,,CORRECT,70,41,1.0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,107,400,100,0.4956,0.598,MARGINAL,,,CORRECT,,CORRECT,71,38,0.9,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,108,400,100,0.4806,0.6249,MARGINAL,,,CORRECT,,CORRECT,68,35,1.2,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,109,400,100,0.4748,0.6331,MARGINAL,,,CORRECT,,CORRECT,64,35,1.0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,110,400,100,0.4748,0.6331,MARGINAL,,,CORRECT,,CORRECT,64,35,0.7,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,111,400,100,0.4992,0.5832,MARGINAL,,,CORRECT,,CORRECT,66,41,0.5,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,112,400,100,0.4701,0.6194,MARGINAL,,,CORRECT,,CORRECT,61,32,1.3,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,113,400,100,0.4543,0.6366,MARGINAL,,,CORRECT,,CORRECT,67,38,1.5,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,114,400,100,0.4696,0.6281,MARGINAL,,,CORRECT,,CORRECT,61,32,2.1,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,115,400,100,0.4526,0.6058,MARGINAL,,,CORRECT,,CORRECT,57,35,1.2,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,116,400,100,0.4992,0.5721,MARGINAL,,,CORRECT,,CORRECT,63,41,0.8,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,117,400,100,0.4599,0.6227,MARGINAL,,,CORRECT,,CORRECT,64,35,0.5,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,118,400,100,0.4455,0.6434,MARGINAL,,,CORRECT,,CORRECT,61,35,1.0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeGuadalupeV2,16,119,400,100,0.4464,0.6401,MARGINAL,,,CORRECT,,CORRECT,61,32,1.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,20,4000,400,0.3647,0.6352,MARGINAL,,,CORRECT,,CORRECT,27,24,1.2,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,21,4000,400,0.3647,0.6352,MARGINAL,,,CORRECT,,CORRECT,27,24,1.2,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,22,4000,400,0.3647,0.6352,MARGINAL,,,CORRECT,,CORRECT,27,24,1.0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,23,4000,400,0.3645,0.6355,MARGINAL,,,CORRECT,,CORRECT,27,24,0.9,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,24,4000,400,0.3642,0.6358,MARGINAL,,,CORRECT,,CORRECT,27,24,0.7,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,25,4000,400,0.3642,0.6358,MARGINAL,,,CORRECT,,CORRECT,27,24,0.7,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,26,4000,400,0.3642,0.6358,MARGINAL,,,CORRECT,,CORRECT,27,24,0.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,27,4000,400,0.3642,0.6358,MARGINAL,,,CORRECT,,CORRECT,27,24,0.9,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,28,4000,400,0.3642,0.6358,MARGINAL,,,CORRECT,,CORRECT,27,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,29,4000,400,0.3645,0.6355,MARGINAL,,,CORRECT,,CORRECT,27,24,1.6,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,30,4000,400,0.3645,0.6355,MARGINAL,,,CORRECT,,CORRECT,27,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeGuadalupeV2,16,31,4000,400,0.3645,0.6355,MARGINAL,,,CORRECT,,CORRECT,27,24,1.2,2.3.1,0.17.2,0.46.1
