idx,name,n_qubits,backend,backend_qubits,seed,shots,ref_shots,final_tvd,final_hf,grade,stop_cp_paper,stop_shots_paper,stop_correct_paper,stop_cp_tvd_only,stop_correct_tvd_only,transpiled_depth,transpiled_2q,sim_s,qiskit,qiskit_aer,qiskit_ibm_runtime
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,73,1024,102,0.0684,0.9316,PASS,,,CORRECT,,CORRECT,11,3,0.7,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,74,1024,102,0.0547,0.9446,PASS,,,CORRECT,,CORRECT,11,3,1.0,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,75,1024,102,0.0596,0.9402,PASS,,,CORRECT,,CORRECT,11,3,0.8,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,76,1024,102,0.0713,0.9285,PASS,,,CORRECT,,CORRECT,11,3,0.5,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,77,1024,102,0.0625,0.9374,PASS,,,CORRECT,,CORRECT,11,3,0.4,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,78,1024,102,0.0781,0.9217,PASS,,,CORRECT,,CORRECT,11,3,0.6,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,79,1024,102,0.0654,0.9346,PASS,,,CORRECT,,CORRECT,11,3,0.4,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,80,1024,102,0.0713,0.9286,PASS,,,CORRECT,,CORRECT,11,3,0.9,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,81,1024,102,0.0586,0.9413,PASS,,,CORRECT,,CORRECT,11,3,0.7,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,82,1024,102,0.0566,0.9433,PASS,,,CORRECT,,CORRECT,11,3,0.8,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,83,1024,102,0.0674,0.9326,PASS,,,CORRECT,,CORRECT,11,3,0.6,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,84,1024,102,0.0615,0.9384,PASS,,,CORRECT,,CORRECT,11,3,0.6,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,85,1024,102,0.0674,0.9326,PASS,,,CORRECT,,CORRECT,11,3,0.5,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,86,1024,102,0.0693,0.9306,PASS,,,CORRECT,,CORRECT,11,3,0.3,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,87,1024,102,0.0605,0.9394,PASS,,,CORRECT,,CORRECT,11,3,0.4,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,88,1024,102,0.0635,0.9364,PASS,,,CORRECT,,CORRECT,11,3,0.8,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,89,1024,102,0.0693,0.9305,PASS,,,CORRECT,,CORRECT,11,3,0.6,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,90,1024,102,0.0723,0.9277,PASS,,,CORRECT,,CORRECT,11,3,0.7,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,91,1024,102,0.0527,0.9471,PASS,,,CORRECT,,CORRECT,11,3,0.7,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,92,1024,102,0.0615,0.9383,PASS,,,CORRECT,,CORRECT,11,3,0.8,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,93,1024,102,0.0596,0.9402,PASS,,,CORRECT,,CORRECT,11,3,0.4,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,94,1024,102,0.0742,0.9258,PASS,,,CORRECT,,CORRECT,11,3,0.4,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,95,1024,102,0.0625,0.9374,PASS,,,CORRECT,,CORRECT,11,3,0.6,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,96,1024,102,0.0557,0.9443,PASS,,,CORRECT,,CORRECT,11,3,0.5,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,97,1024,102,0.0801,0.9196,PASS,,,CORRECT,,CORRECT,11,3,0.7,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,98,1024,102,0.0645,0.9355,PASS,,,CORRECT,,CORRECT,11,3,1.3,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,99,1024,102,0.0654,0.9345,PASS,,,CORRECT,,CORRECT,11,3,1.0,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,100,1024,102,0.0664,0.933,PASS,,,CORRECT,,CORRECT,11,3,0.5,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,101,1024,102,0.0781,0.9217,PASS,,,CORRECT,,CORRECT,11,3,0.4,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,102,1024,102,0.0605,0.9394,PASS,,,CORRECT,,CORRECT,11,3,0.5,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,103,1024,102,0.0605,0.9395,PASS,,,CORRECT,,CORRECT,11,3,0.4,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,104,1024,102,0.0625,0.9374,PASS,,,CORRECT,,CORRECT,11,3,0.7,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,105,1024,102,0.0723,0.9269,PASS,,,CORRECT,,CORRECT,11,3,1.2,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,106,1024,102,0.0537,0.9462,PASS,,,CORRECT,,CORRECT,11,3,0.9,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,107,1024,102,0.0596,0.9404,PASS,,,CORRECT,,CORRECT,11,3,0.6,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,108,1024,102,0.0615,0.9385,PASS,,,CORRECT,,CORRECT,11,3,0.6,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,109,1024,102,0.0547,0.9453,PASS,,,CORRECT,,CORRECT,11,3,0.3,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,110,1024,102,0.0674,0.9321,PASS,,,CORRECT,,CORRECT,11,3,0.4,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,111,1024,102,0.0771,0.9228,PASS,,,CORRECT,,CORRECT,11,3,0.6,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,112,1024,102,0.0771,0.9227,PASS,,,CORRECT,,CORRECT,11,3,1.2,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,113,1024,102,0.0732,0.9266,PASS,,,CORRECT,,CORRECT,11,3,0.6,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,114,1024,102,0.0771,0.9228,PASS,,,CORRECT,,CORRECT,11,3,0.7,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,115,1024,102,0.0605,0.9394,PASS,,,CORRECT,,CORRECT,11,3,0.7,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,116,1024,102,0.0557,0.9454,PASS,,,CORRECT,,CORRECT,11,3,0.3,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,117,1024,102,0.0625,0.9372,PASS,,,CORRECT,,CORRECT,11,3,0.4,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,118,1024,102,0.0625,0.9374,PASS,,,CORRECT,,CORRECT,11,3,0.6,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,119,1024,102,0.0625,0.9368,PASS,,,CORRECT,,CORRECT,11,3,0.7,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,20,1024,102,0.124,0.876,PASS,,,CORRECT,,CORRECT,24,7,0.9,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,21,1024,102,0.126,0.8735,PASS,,,CORRECT,,CORRECT,24,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,22,1024,102,0.1279,0.872,PASS,,,CORRECT,,CORRECT,24,7,0.9,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,23,1024,102,0.1045,0.8953,PASS,,,CORRECT,,CORRECT,24,7,0.5,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,24,1024,102,0.1309,0.8691,PASS,,,CORRECT,,CORRECT,24,7,0.4,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,25,1024,102,0.1357,0.8642,PASS,,,CORRECT,,CORRECT,24,7,0.6,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,26,1024,102,0.1279,0.8715,PASS,,,CORRECT,,CORRECT,24,7,1.0,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,27,1024,102,0.124,0.8757,PASS,,,CORRECT,,CORRECT,24,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,28,1024,102,0.1123,0.8877,PASS,,,CORRECT,,CORRECT,24,7,1.0,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,29,1024,102,0.1387,0.8611,PASS,,,CORRECT,,CORRECT,24,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,30,1024,102,0.127,0.8726,PASS,,,CORRECT,,CORRECT,24,7,0.5,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,31,1024,102,0.1143,0.8852,PASS,,,CORRECT,,CORRECT,24,7,0.4,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,32,1024,102,0.1045,0.8954,PASS,,,CORRECT,,CORRECT,24,7,0.5,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,33,1024,102,0.1191,0.8799,PASS,,,CORRECT,,CORRECT,24,7,0.4,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,34,1024,102,0.1211,0.8789,PASS,,,CORRECT,,CORRECT,24,7,0.7,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,35,1024,102,0.1221,0.8775,PASS,,,CORRECT,,CORRECT,24,7,0.9,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,36,1024,102,0.126,0.8731,PASS,,,CORRECT,,CORRECT,24,7,0.6,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,37,1024,102,0.123,0.8764,PASS,,,CORRECT,,CORRECT,24,7,1.2,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,38,1024,102,0.1436,0.8564,PASS,,,CORRECT,,CORRECT,24,7,0.5,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,39,1024,102,0.1309,0.8691,PASS,,,CORRECT,,CORRECT,24,7,0.3,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,40,1024,102,0.1318,0.8664,PASS,,,CORRECT,,CORRECT,24,7,0.4,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,41,1024,102,0.1055,0.8944,PASS,,,CORRECT,,CORRECT,24,7,0.6,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,42,1024,102,0.1191,0.8798,PASS,,,CORRECT,,CORRECT,24,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,43,1024,102,0.127,0.873,PASS,,,CORRECT,,CORRECT,24,7,0.5,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,44,1024,102,0.1152,0.8846,PASS,,,CORRECT,,CORRECT,24,7,0.6,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,45,1024,102,0.1055,0.8943,PASS,,,CORRECT,,CORRECT,24,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,46,1024,102,0.1123,0.8876,PASS,,,CORRECT,,CORRECT,24,7,0.5,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,47,1024,102,0.1172,0.8828,PASS,,,CORRECT,,CORRECT,24,7,0.4,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,48,1024,102,0.1211,0.8781,PASS,,,CORRECT,,CORRECT,24,7,0.5,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,49,1024,102,0.1348,0.8651,PASS,,,CORRECT,,CORRECT,24,7,0.3,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,50,1024,102,0.1416,0.8582,PASS,,,CORRECT,,CORRECT,24,7,0.5,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,51,1024,102,0.1465,0.8531,PASS,,,CORRECT,,CORRECT,24,7,0.7,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,52,1024,102,0.124,0.8753,PASS,,,CORRECT,,CORRECT,24,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,53,1024,102,0.1211,0.8789,PASS,,,CORRECT,,CORRECT,24,7,0.6,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,54,1024,102,0.1406,0.8594,PASS,,,CORRECT,,CORRECT,24,7,0.7,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,55,1024,102,0.1191,0.8806,PASS,,,CORRECT,,CORRECT,24,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,56,1024,102,0.1426,0.8574,PASS,,,CORRECT,,CORRECT,24,7,0.3,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,57,1024,102,0.1221,0.8777,PASS,,,CORRECT,,CORRECT,24,7,0.4,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,58,1024,102,0.1465,0.8535,PASS,,,CORRECT,,CORRECT,24,7,0.7,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,59,1024,102,0.125,0.875,PASS,,,CORRECT,,CORRECT,24,7,0.6,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,60,1024,102,0.1426,0.8571,PASS,,,CORRECT,,CORRECT,24,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,61,1024,102,0.1191,0.8808,PASS,,,CORRECT,,CORRECT,24,7,0.7,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,62,1024,102,0.1182,0.8818,PASS,,,CORRECT,,CORRECT,24,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,63,1024,102,0.1133,0.8864,PASS,,,CORRECT,,CORRECT,24,7,0.5,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,64,1024,102,0.1152,0.8847,PASS,,,CORRECT,,CORRECT,24,7,0.4,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,65,1024,102,0.1289,0.8704,PASS,,,CORRECT,,CORRECT,24,7,0.6,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,66,1024,102,0.127,0.8727,PASS,,,CORRECT,,CORRECT,24,7,0.3,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,67,1024,102,0.124,0.876,PASS,,,CORRECT,,CORRECT,24,7,0.6,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,68,1024,102,0.1309,0.869,PASS,,,CORRECT,,CORRECT,24,7,1.1,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,69,1024,102,0.1377,0.8623,PASS,,,CORRECT,,CORRECT,24,7,0.6,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,70,1024,102,0.1387,0.8612,PASS,,,CORRECT,,CORRECT,24,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,71,1024,102,0.1064,0.8932,PASS,,,CORRECT,,CORRECT,24,7,0.6,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,72,1024,102,0.1201,0.8792,PASS,,,CORRECT,,CORRECT,24,7,0.5,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,73,1024,102,0.127,0.873,PASS,,,CORRECT,,CORRECT,24,7,0.3,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,74,1024,102,0.1162,0.8836,PASS,,,CORRECT,,CORRECT,24,7,0.4,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,75,1024,102,0.1289,0.8711,PASS,,,CORRECT,,CORRECT,24,7,1.2,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,76,1024,102,0.1387,0.8612,PASS,,,CORRECT,,CORRECT,24,7,0.9,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,77,1024,102,0.1211,0.8783,PASS,,,CORRECT,,CORRECT,24,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,78,1024,102,0.1455,0.8544,PASS,,,CORRECT,,CORRECT,24,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,79,1024,102,0.1289,0.8709,PASS,,,CORRECT,,CORRECT,24,7,0.3,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,80,1024,102,0.1123,0.8877,PASS,,,CORRECT,,CORRECT,24,7,0.4,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,81,1024,102,0.123,0.877,PASS,,,CORRECT,,CORRECT,24,7,0.4,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,82,1024,102,0.127,0.873,PASS,,,CORRECT,,CORRECT,24,7,1.1,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,83,1024,102,0.1328,0.8671,PASS,,,CORRECT,,CORRECT,24,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,84,1024,102,0.1338,0.8658,PASS,,,CORRECT,,CORRECT,24,7,0.7,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,85,1024,102,0.1357,0.8643,PASS,,,CORRECT,,CORRECT,24,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,86,1024,102,0.127,0.873,PASS,,,CORRECT,,CORRECT,24,7,0.5,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,87,1024,102,0.1201,0.8799,PASS,,,CORRECT,,CORRECT,24,7,0.4,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,88,1024,102,0.1396,0.8603,PASS,,,CORRECT,,CORRECT,24,7,0.5,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,89,1024,102,0.1416,0.8579,PASS,,,CORRECT,,CORRECT,24,7,0.4,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,90,1024,102,0.1211,0.8789,PASS,,,CORRECT,,CORRECT,24,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,91,1024,102,0.1055,0.8943,PASS,,,CORRECT,,CORRECT,24,7,0.7,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,92,1024,102,0.1396,0.8603,PASS,,,CORRECT,,CORRECT,24,7,0.9,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,93,1024,102,0.123,0.8768,PASS,,,CORRECT,,CORRECT,24,7,0.6,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,94,1024,102,0.1396,0.8603,PASS,,,CORRECT,,CORRECT,24,7,0.6,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,95,1024,102,0.1201,0.8799,PASS,,,CORRECT,,CORRECT,24,7,0.5,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,96,1024,102,0.1211,0.8789,PASS,,,CORRECT,,CORRECT,24,7,0.3,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,97,1024,102,0.1289,0.8711,PASS,,,CORRECT,,CORRECT,24,7,0.4,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,98,1024,102,0.1143,0.8857,PASS,,,CORRECT,,CORRECT,24,7,0.7,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,99,1024,102,0.123,0.8769,PASS,,,CORRECT,,CORRECT,24,7,0.6,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,100,1024,102,0.1211,0.8787,PASS,,,CORRECT,,CORRECT,24,7,0.9,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,101,1024,102,0.1338,0.8659,PASS,,,CORRECT,,CORRECT,24,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,102,1024,102,0.1221,0.8779,PASS,,,CORRECT,,CORRECT,24,7,0.9,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,103,1024,102,0.127,0.873,PASS,,,CORRECT,,CORRECT,24,7,0.4,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,104,1024,102,0.125,0.8748,PASS,,,CORRECT,,CORRECT,24,7,0.5,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,105,1024,102,0.125,0.8746,PASS,,,CORRECT,,CORRECT,24,7,0.7,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,106,1024,102,0.1299,0.8697,PASS,,,CORRECT,,CORRECT,24,7,0.6,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,107,1024,102,0.1221,0.8779,PASS,,,CORRECT,,CORRECT,24,7,0.7,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,108,1024,102,0.1182,0.8818,PASS,,,CORRECT,,CORRECT,24,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,109,1024,102,0.125,0.875,PASS,,,CORRECT,,CORRECT,24,7,0.6,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,110,1024,102,0.1328,0.8665,PASS,,,CORRECT,,CORRECT,24,7,0.7,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,111,1024,102,0.1201,0.8797,PASS,,,CORRECT,,CORRECT,24,7,0.5,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,112,1024,102,0.1309,0.869,PASS,,,CORRECT,,CORRECT,24,7,0.5,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,113,1024,102,0.1387,0.8613,PASS,,,CORRECT,,CORRECT,24,7,0.3,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,114,1024,102,0.124,0.8758,PASS,,,CORRECT,,CORRECT,24,7,0.7,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,115,1024,102,0.123,0.8769,PASS,,,CORRECT,,CORRECT,24,7,0.8,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,116,1024,102,0.127,0.8722,PASS,,,CORRECT,,CORRECT,24,7,0.7,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,117,1024,102,0.1406,0.8594,PASS,,,CORRECT,,CORRECT,24,7,0.7,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,118,1024,102,0.1299,0.8698,PASS,,,CORRECT,,CORRECT,24,7,0.9,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeSherbrooke,127,119,1024,102,0.1309,0.8679,PASS,,,CORRECT,,CORRECT,24,7,0.4,2.3.1,0.17.2,0.46.1
